2.919000000000000067e-02 1.678606970603979717e+05 1.877643203063732653e+04
2.920000000000000026e-02 -3.164141848459655012e+04 -5.924308767499420355e+04
2.920999999999999985e-02 -3.244252599105744157e+05 9.070072032144338300e+04
2.921999999999999945e-02 -4.528140262244186597e+05 3.735153990846637753e+05
2.922999999999999904e-02 -1.922217069492425362e+05 -8.632410155148956619e+03
2.923999999999999863e-02 3.929469527393423778e+04 -2.354126244010158916e+04
2.925000000000000169e-02 1.567008313542543037e+05 1.090260405313230513e+04
2.926000000000000129e-02 1.987717102630618319e+05 8.782685256349830888e+04
2.927000000000000088e-02 4.524965843766728540e+03 9.193054615289111098e+04
2.928000000000000047e-02 -1.893780638893111900e+05 1.608842787792324380e+05
2.929000000000000006e-02 -1.949187940953808720e+05 -3.893568601617085369e+04
2.929999999999999966e-02 -2.120383566418128612e+05 9.901050247351291546e+03
2.930999999999999925e-02 -2.209253837726814381e+05 1.005924870321603958e+05
2.931999999999999884e-02 3.624975808201942709e+04 2.675571360326654758e+04
2.932999999999999843e-02 2.609006050006976584e+05 -8.364436408601864241e+04
2.934000000000000150e-02 2.223505863976791734e+05 2.659955948407766409e+05
2.935000000000000109e-02 1.032170506084534136e+05 -1.496248278790123586e+05
2.936000000000000068e-02 -1.426980053225979100e+04 -8.383148634661694814e+04
2.937000000000000027e-02 -1.587664126795519551e+05 8.576684838627518911e+04
2.937999999999999987e-02 -1.788653037922717922e+05 1.213086525495005335e+05
2.938999999999999946e-02 -2.986036933080884410e+04 9.177418960733964923e+04
2.939999999999999905e-02 1.724829359376355715e+05 6.862819200358851813e+05
2.940999999999999864e-02 2.027935391937607783e+05 1.125813682106250053e+05
2.942000000000000171e-02 3.029693637664297712e+05 -1.693746625295058475e+05
2.943000000000000130e-02 1.965411094524867076e+05 1.030583488237461861e+05
2.944000000000000089e-02 4.424504392209759317e+03 -1.589984442783950362e+05
2.945000000000000048e-02 -6.452482059197447234e+04 1.799439480605132412e+05
2.946000000000000008e-02 -1.299547131988924812e+05 4.040453230958497152e+05
2.946999999999999967e-02 -5.469119508800652693e+04 1.737266162277607873e+04
2.947999999999999926e-02 -1.586463232748749579e+04 -4.472986035846442101e+05
2.948999999999999885e-02 1.340112359352063795e+05 8.386516662418059423e+04
2.949999999999999845e-02 2.470399958932181471e+05 -3.858591208299923164e+04
2.951000000000000151e-02 2.506061346966183628e+05 -3.148116490638862015e+05
2.952000000000000110e-02 1.058535103255667782e+05 3.511864516253244947e+05
2.953000000000000069e-02 -9.471978065496527415e+04 -7.079930866989168862e+04
2.954000000000000029e-02 -1.928633664296422794e+05 8.033838334478980687e+04
2.954999999999999988e-02 -1.762706743289840233e+05 1.706724534569678362e+05
2.955999999999999947e-02 -1.511206393052471140e+04 -2.483219711582797754e+05
2.956999999999999906e-02 1.467733999599993112e+05 8.759501471422183386e+04
2.957999999999999866e-02 1.884267504352930700e+05 3.205360052949610981e+05
2.959000000000000172e-02 2.059472017188774771e+05 -8.578174933312929352e+04
2.960000000000000131e-02 5.772650478251375898e+04 1.018580991577484529e+05
2.961000000000000090e-02 -1.110695817694584257e+05 -1.732754119114693312e+05
2.962000000000000050e-02 -8.302477488616299524e+04 1.159672491631055891e+05
2.963000000000000009e-02 -3.858039110498636728e+04 -4.490690703658879647e+04
2.963999999999999968e-02 8.651697607951718965e+04 -1.479008424558357801e+05
2.964999999999999927e-02 1.779486208882068458e+05 8.836392086595694127e+04
2.965999999999999887e-02 2.033373849548289436e+05 1.254026352088145504e+05
2.966999999999999846e-02 1.754958412512512296e+05 2.115393988296539756e+05
2.968000000000000152e-02 1.482557611077539332e+05 -1.046495755087447033e+05
2.969000000000000111e-02 -3.124927825531752023e+04 -3.332331672622910701e+05
2.970000000000000070e-02 -1.695949639853031258e+05 -1.815788450995441235e+05
2.971000000000000030e-02 -1.264998937481001485e+05 1.723961059222512267e+04
2.971999999999999989e-02 6.060883171057190339e+04 -1.898318435761696310e+05
2.972999999999999948e-02 2.178235327196459984e+05 1.413633649397901609e+05
2.973999999999999908e-02 2.920628027502321638e+05 1.782494577690146107e+05
2.974999999999999867e-02 2.343924239987730980e+05 -1.281468209188123001e+05
2.976000000000000173e-02 3.363277948667627061e+04 -2.546116389764128544e+05
2.977000000000000132e-02 -7.146957437370544358e+04 -6.910753668937383918e+04
2.978000000000000091e-02 -1.068837264599869522e+05 3.359615725297773024e+05
2.979000000000000051e-02 -9.660100616335427912e+04 2.291235503082128998e+05
2.980000000000000010e-02 4.385471752777806978e+04 7.202865877768758219e+04
2.980999999999999969e-02 1.331121298734922893e+05 1.476102204193797370e+05
2.981999999999999929e-02 2.392007951038133469e+05 3.922230789512804040e+04
2.982999999999999888e-02 2.270990036921009887e+05 -1.065420048370118020e+05
2.983999999999999847e-02 1.175955615185291535e+05 -9.291661677336714638e+04
2.985000000000000153e-02 -5.056289177315896086e+04 1.493263697292753568e+04
2.986000000000000112e-02 -1.806623274316148600e+05 -2.215644683012249297e+05
2.987000000000000072e-02 -1.159723701942776243e+05 -1.341763709803079837e+05
2.988000000000000031e-02 3.882270238850109308e+04 -9.193575713921984061e+03
2.988999999999999990e-02 1.329076256151898415e+05 1.318365928423792184e+03
2.989999999999999949e-02 2.802836612299468252e+05 -2.647351933397314860e+05
2.990999999999999909e-02 2.222217988489994896e+05 -1.258843828976475561e+04
2.991999999999999868e-02 1.118126385894544364e+05 7.096088000528005068e+03
2.992999999999999827e-02 1.194782580554247397e+04 -1.648833907548263087e+05
2.994000000000000133e-02 -1.951532302565795835e+05 1.182542557019911619e+05
2.995000000000000093e-02 -1.504557513953607704e+05 1.151665111996006017e+05
2.996000000000000052e-02 3.928497687429427606e+04 -1.252546749271499430e+05
2.997000000000000011e-02 2.327057447067254107e+05 -2.544368796748359164e+05
2.997999999999999970e-02 3.487721948789526359e+05 -5.586915319829965483e+03
2.998999999999999930e-02 3.109815336136475671e+05 -1.170282422665165941e+05
2.999999999999999889e-02 1.714020861078325834e+05 -2.048426761601934559e+05
3.000999999999999848e-02 -2.473781456565387271e+04 -6.444390646613637364e+04
3.002000000000000154e-02 -2.227319322022599226e+05 -6.339046225892755319e+04
3.003000000000000114e-02 -1.851416010550703213e+05 -2.735825081818765611e+05
3.004000000000000073e-02 1.803909962895807257e+04 -8.435290474739161436e+04
3.005000000000000032e-02 1.105838736062099924e+05 -6.485472402632673038e+04
3.005999999999999991e-02 2.710156288102537510e+05 -1.746240472263403644e+05
3.006999999999999951e-02 2.367919309971160837e+05 -1.593252809783504636e+05
3.007999999999999910e-02 9.822640322887524962e+04 -1.073470517416067014e+05
3.008999999999999869e-02 -4.315968480049124628e+04 3.224050408916470133e+03
3.009999999999999828e-02 -1.667332395907024038e+05 1.988591867945397389e+05
3.011000000000000135e-02 -7.864708861251962662e+04 -1.472065968446818879e+05
3.012000000000000094e-02 4.446203055532310100e+04 -2.437415468066972098e+05
3.013000000000000053e-02 1.612303357508405752e+05 1.928529966773255437e+05
3.014000000000000012e-02 1.739867279525446065e+05 -4.407311409228348930e+04
3.014999999999999972e-02 1.667712252258375229e+05 1.579632124180727114e+05
3.015999999999999931e-02 2.387997183008889260e+04 4.834968746154449764e+04
3.016999999999999890e-02 -1.295609118956134771e+05 -1.340723607999289234e+05
3.017999999999999849e-02 -1.408451763045426342e+05 1.292510539018756681e+05
3.019000000000000156e-02 -1.290117024065567530e+05 2.647333711035970482e+05
3.020000000000000115e-02 4.746759676897302415e+04 -1.971067512034068641e+05
3.021000000000000074e-02 1.266158740318294876e+05 -1.860279715554410359e+05
3.022000000000000033e-02 1.815295196547798405e+05 2.278006369025757012e+05
3.022999999999999993e-02 8.006656894244677096e+04 1.981619024940206436e+05
3.023999999999999952e-02 -1.308710222043930698e+05 1.960006915811207145e+05
3.024999999999999911e-02 -1.771519546572338149e+05 -3.839775524314353243e+05
3.025999999999999870e-02 -2.000476457444043772e+05 -1.907638872876643145e+05
3.026999999999999830e-02 2.188185472629214564e+04 -2.855122106177642127e+05
3.028000000000000136e-02 1.156259132193329278e+05 2.708141695598975639e+05
3.029000000000000095e-02 1.347511949567334086e+05 2.144637804117397463e+05
3.030000000000000054e-02 7.143270929274773516e+04 -2.476209085240152199e+05
3.031000000000000014e-02 1.191881575469052477e+05 -1.119954919842269155e+05
3.031999999999999973e-02 -3.977709430871879158e+04 -2.835281965820195619e+05
3.032999999999999932e-02 -1.444653164986775664e+05 -1.883428508456686686e+05
3.033999999999999891e-02 -7.576100600107341597e+04 -6.816755655729878345e+04
3.034999999999999851e-02 2.489555968409626075e+03 -2.512201407323927924e+04
3.036000000000000157e-02 1.162095017552724894e+05 -2.644505388126388425e+04
3.037000000000000116e-02 1.418564556308220199e+05 4.055421896678817575e+05
3.038000000000000075e-02 9.885593700939831615e+04 2.295473145548937900e+05
3.039000000000000035e-02 -2.109234160562285251e+04 -8.556630849609227153e+04
3.039999999999999994e-02 -1.260138276189697790e+05 1.601739947579416912e+05
3.040999999999999953e-02 -7.316895789840287762e+03 7.714853467183863359e+03
3.041999999999999912e-02 3.971521850755522610e+04 4.426448341292234545e+04
3.042999999999999872e-02 8.169221637797227595e+04 3.579161657371672482e+04
3.043999999999999831e-02 9.586787240280275000e+04 2.722826261363367084e+05
3.045000000000000137e-02 1.099966203402045358e+05 -3.828708944309857907e+04
3.046000000000000096e-02 1.133760731883766130e+05 2.115998523909014475e+05
3.047000000000000056e-02 -6.652001457091618795e+04 1.794270750599368475e+05
3.048000000000000015e-02 -9.026650437379913637e+04 -5.831517460861345899e+04
3.048999999999999974e-02 -2.228120368367942137e+04 -1.374803712650535454e+05
3.049999999999999933e-02 2.024978321521367980e+04 -1.672880408090461278e+05
3.050999999999999893e-02 4.486641604840366927e+04 -1.319597043223294895e+05
3.051999999999999852e-02 -1.436689952389571943e+02 1.958792010734308496e+04
3.053000000000000158e-02 9.812203835401109245e+03 1.563091080495790811e+05
3.054000000000000117e-02 4.034457705262560921e+04 -1.451055103016797802e+05
3.055000000000000077e-02 -5.130565882442619477e+04 -2.058005954650766216e+05
3.056000000000000036e-02 -1.014202249746050657e+05 -8.637603282791504171e+04
3.056999999999999995e-02 -6.469367921593273786e+04 3.027414354730510968e+05
3.057999999999999954e-02 9.830141514619004738e+03 -1.208939503470445634e+05
3.058999999999999914e-02 5.666183928687321168e+04 4.170900306175518040e+02
3.059999999999999873e-02 5.492385370972927922e+04 -1.417631520356512920e+05
3.060999999999999832e-02 6.802023316173795320e+04 -8.732726212137444236e+04
3.062000000000000138e-02 3.508716555038696242e+04 4.029555810962418764e+04
3.063000000000000098e-02 -7.698526021156657407e+03 7.032005402069173579e+04
3.064000000000000057e-02 -6.005275761328652152e+04 -1.539902993391589553e+05
3.065000000000000016e-02 2.864542150164677150e+04 -3.475105177357688663e+05
3.065999999999999975e-02 6.307385878168372437e+04 3.332273375028623268e+05
3.066999999999999935e-02 1.538402277788053907e+05 1.149380682667306974e+05
3.067999999999999894e-02 8.502003768264513928e+04 5.174635866961413558e+04
3.068999999999999853e-02 -3.566590103155281395e+04 2.412449055496588699e+05
3.070000000000000159e-02 1.765270672917024785e+04 -8.652577019690356792e+02
3.071000000000000119e-02 -2.446689218645700294e+03 -1.388511631512855456e+04
3.072000000000000078e-02 -1.025115008170798683e+05 -8.990200750739924842e+04
3.073000000000000037e-02 -8.034964970914179867e+04 3.306683087046895525e+05
3.073999999999999996e-02 -2.920931974749471192e+04 2.575529228190854192e+05
3.074999999999999956e-02 2.028478908933739513e+04 5.813808914457367064e+04
3.075999999999999915e-02 1.023404599844921322e+05 2.928708622932482976e+05
3.076999999999999874e-02 9.402224276731400460e+04 5.207452187619695178e+04
3.077999999999999833e-02 -1.652424747365098665e+04 8.026654787588209729e+04
3.079000000000000140e-02 -8.211297405028091816e+03 4.807323092494768935e+04
3.080000000000000099e-02 -1.022954109486314264e+05 -5.809927566885901615e+04
3.081000000000000058e-02 -2.021356936117612931e+05 1.877539186130660237e+05
3.082000000000000017e-02 -1.300257689913639333e+05 3.129819794314732462e+03
3.082999999999999977e-02 -4.693331669177027652e+04 8.763097268750779040e+04
3.083999999999999936e-02 1.085714577717850807e+04 3.011305285244300030e+05
3.084999999999999895e-02 7.413489645914806169e+04 2.479139897941870440e+05
3.085999999999999854e-02 4.474683617160864378e+04 2.682676976782965357e+05
3.087000000000000161e-02 -1.388377402446579654e+05 -2.149105883499524789e+05
3.088000000000000120e-02 -1.455647318891481846e+05 -1.578908432658319362e+05
3.089000000000000079e-02 -1.804868863082830503e+05 1.616632765565089940e+05
3.090000000000000038e-02 -2.647208413559181499e+05 1.161429347657565959e+05
3.090999999999999998e-02 -9.180438061495013244e+04 -7.413226115587726235e+04
3.091999999999999957e-02 9.496271103975387814e+04 3.599047618831739237e+04
3.092999999999999916e-02 1.160858762803161662e+05 7.337280527715176868e+04
3.093999999999999875e-02 8.842212140748270031e+04 5.239024297916097566e+04
3.094999999999999835e-02 -8.000010706091343309e+04 7.578864009776055173e+04
3.096000000000000141e-02 -2.200800898117695469e+05 -6.620655479918615310e+04
3.097000000000000100e-02 -2.316891038626063091e+05 -1.468174021773468994e+05
3.098000000000000059e-02 -1.209828900334645004e+05 -1.709579906928418204e+05
3.099000000000000019e-02 4.555593926522137917e+04 5.057848432379288715e+04
3.099999999999999978e-02 1.146779058851657028e+05 3.305108794343109912e+04
3.100999999999999937e-02 1.818231903285812587e+05 2.921873714782950701e+05
3.101999999999999896e-02 3.397174675713714532e+04 3.199317136914270304e+04
3.102999999999999856e-02 -2.324908598807081289e+05 1.733266606733677690e+04
3.104000000000000162e-02 -2.635529987877258100e+05 -5.660675115321972407e+05
3.105000000000000121e-02 -2.169412344297034724e+05 -1.387157762570957129e+05
3.106000000000000080e-02 -1.444952661267187505e+05 -9.785664329163638467e+04
3.107000000000000040e-02 -3.366950401031778165e+04 1.099798287682718801e+05
3.107999999999999999e-02 4.860752446680725552e+04 -1.644318196338910493e+05
3.108999999999999958e-02 -6.206220056070363353e+04 -3.412859530826431001e+05
3.109999999999999917e-02 -1.857148211847245984e+05 -1.897678436558695830e+04
3.110999999999999877e-02 -2.138304258298889326e+05 -9.233775022016702860e+04
3.111999999999999836e-02 -2.314565928164075012e+05 -1.907368811875417014e+05
3.113000000000000142e-02 -6.805313782093372720e+04 4.946509365551290102e+04
3.114000000000000101e-02 8.367039807542102062e+04 1.872297192610809134e+03
3.115000000000000061e-02 1.358982553419467295e+05 -3.718514263762485934e+05
3.116000000000000020e-02 5.004943871281796601e+04 -3.376441148189377418e+04
3.116999999999999979e-02 -1.040555048523966398e+05 -2.851734607937146793e+05
3.117999999999999938e-02 -2.529458940297014487e+05 -1.667519289058594150e+05
3.118999999999999898e-02 -2.249724368095853715e+05 1.720117019399614364e+05
3.119999999999999857e-02 -8.864594028947681363e+04 1.148675812776819948e+05
3.121000000000000163e-02 1.089324654462957988e+05 -1.949007832609472389e+05
3.122000000000000122e-02 1.633106891100204666e+05 -3.486894177280917647e+05
3.123000000000000081e-02 1.377562264437707781e+05 -3.505389785987186042e+04
3.124000000000000041e-02 -1.148833742726178207e+04 -8.001542348873385345e+04
3.125000000000000000e-02 -5.885866657529181248e+04 6.440294484304897924e+04
3.126000000000000306e-02 -1.390957119853389740e+05 -1.808914113755252038e+05
3.126999999999999919e-02 -1.325844112002954644e+05 -1.782443785159614054e+05
3.128000000000000225e-02 -1.410136144499285911e+04 1.372531738123078248e+05
3.128999999999999837e-02 6.371651033685077891e+03 -1.274820711327322497e+05
3.130000000000000143e-02 7.523289918110001599e+04 -1.483782532055980992e+05
3.130999999999999756e-02 2.782565783079454559e+04 3.489985412221352453e+05
3.132000000000000062e-02 -5.458134872669335891e+04 -1.242287370525072038e+05
3.132999999999999674e-02 -5.609026875702242251e+04 -8.812868618682684610e+04
